2303.TW,High,Low,Open,Close,d_Close,RSI9,RSI15,MA5,MA20,MA60,d_CO,d_HL,Adj_Close,Volume,VA/D,d_VA/D,%R8,%R21,DIF,DEM,d_MA5/20
2015-07-29,11.00,10.75,11.00,10.75,-0.15,0.128205128205,0.147540983607,11.04,12.115,13.0858333333,-0.25,0.25,10.281,48.46,-12024.8197641,-48.46,-0.428571428571,-0.466666666667,-0.583300338503,-0.467752137697,-1.075
2015-07-30,11.40,11.10,11.10,11.35,0.6,0.36170212766,0.333333333333,11.08,12.02,13.0366666667,0.25,0.3,10.8548,82.093,-11970.0910974,54.7286666667,0.0,0.0,-0.562026763311,-0.48660706282,-0.94
2015-07-31,11.45,11.10,11.40,11.25,-0.1,0.354166666667,0.3125,11.07,11.925,12.985,-0.15,0.35,10.7592,55.012,-11977.9499545,-7.85885714286,-0.608695652174,-0.608695652174,-0.541946021912,-0.497674854638,-0.855
2015-08-03,11.40,11.10,11.35,11.20,-0.05,0.31914893617,0.285714285714,11.09,11.82,12.9375,-0.15,0.3,10.7113,58.378,-11997.4092879,-19.4593333333,-0.684210526316,-0.565217391304,-0.523028677261,-0.502745619163,-0.73
2015-08-04,11.25,11.00,11.20,11.15,-0.05,0.405405405405,0.321428571429,11.14,11.725,12.8925,-0.05,0.25,10.6635,54.99,-11986.4112879,10.998,-0.8125,-0.565217391304,-0.509227012053,-0.504041897741,-0.585
2015-08-05,11.25,11.00,11.00,11.25,0.1,0.53125,0.333333333333,11.24,11.6425,12.8466666667,0.25,0.25,10.7592,38.725,-11947.6862879,38.725,-0.625,-0.434782608696,-0.48862198077,-0.500957914347,-0.4025
2015-08-06,11.30,11.10,11.25,11.25,0.0,0.48275862069,0.333333333333,11.22,11.585,12.805,0.0,0.2,10.7592,38.701,-11928.3357879,19.3505,-0.75,-0.521739130435,-0.46391864309,-0.493550060095,-0.365
2015-08-07,11.25,11.10,11.20,11.20,-0.05,0.538461538462,0.351851851852,11.21,11.5225,12.7591666667,0.0,0.15,10.7113,37.168,-11915.9464545,12.3893333333,-0.866666666667,-0.565217391304,-0.442268807094,-0.483293809495,-0.3125
2015-08-10,11.20,11.10,11.10,11.20,0.0,0.636363636364,0.358490566038,11.21,11.455,12.7166666667,0.1,0.1,10.7113,35.389,-11880.5574545,35.389,-0.857142857143,-0.521739130435,-0.421263735506,-0.470887794697,-0.245
2015-08-11,11.35,11.20,11.30,11.20,0.0,0.736842105263,0.333333333333,11.22,11.4075,12.6741666667,-0.1,0.15,10.7113,41.594,-11922.1514545,-41.594,-0.5,-0.521739130435,-0.395020289271,-0.455714293612,-0.1875
2015-08-12,11.30,11.10,11.20,11.25,0.05,0.375,0.439024390244,11.22,11.36,12.635,0.05,0.2,10.7592,39.454,-11902.4244545,19.727,-0.333333333333,-0.478260869565,-0.370954679949,-0.43876237088,-0.14
2015-08-13,11.30,11.20,11.30,11.20,-0.05,0.428571428571,0.514285714286,11.21,11.31,12.5891666667,-0.1,0.1,10.7113,37.39,-11939.8144545,-37.39,-1.0,-0.565217391304,-0.347872454071,-0.420584387518,-0.1
2015-08-14,11.25,11.20,11.25,11.20,0.0,0.5,0.46875,11.21,11.27,12.5441666667,-0.05,0.05,10.7113,26.041,-11965.8554545,-26.041,-0.666666666667,-0.521739130435,-0.326820881613,-0.401831686337,-0.06
2015-08-17,11.25,11.10,11.25,11.10,-0.1,0.428571428571,0.5,11.19,11.2275,12.4991666667,-0.15,0.15,10.6157,19.154,-11985.0094545,-19.154,-1.0,-0.608695652174,-0.31258593588,-0.383982536246,-0.0375
2015-08-18,11.20,11.10,11.10,11.15,0.05,0.333333333333,0.592592592593,11.18,11.1825,12.4533333333,0.05,0.1,10.6635,25.217,-11985.0094545,0.0,0.0,-0.478260869565,-0.296873816734,-0.366560792343,-0.0025
2015-08-19,11.10,10.70,11.10,10.90,-0.25,0.181818181818,0.551724137931,11.11,11.1525,12.405,-0.2,0.4,10.4244,70.985,-11985.0094545,0.0,-1.0,-0.739130434783,-0.301123594421,-0.353473352759,-0.0425
2015-08-20,11.00,10.75,10.80,10.85,-0.05,0.181818181818,0.222222222222,11.04,11.1375,12.3541666667,0.05,0.25,10.3766,31.974,-11991.4042545,-6.3948,-0.333333333333,-0.684210526316,-0.304013037401,-0.343581289687,-0.0975
2015-08-21,10.75,10.40,10.70,10.40,-0.45,0.1,0.16,10.88,11.0925,12.295,-0.3,0.35,9.9462,71.517,-12062.9212545,-71.517,-1.0,-1.0,-0.33272683988,-0.341410399726,-0.2125
2015-08-24,10.30,9.92,10.20,10.05,-0.35,0.0740740740741,0.129032258065,10.67,11.04,12.2275,-0.15,0.38,9.6115,84.715,-12089.6733598,-26.7521052632,-0.8,-0.904761904762,-0.383938772421,-0.349916074265,-0.37
2015-08-25,10.60,10.10,10.10,10.45,0.4,0.264705882353,0.315789473684,10.53,11.0175,12.17,0.35,0.5,9.9941,58.25,-12066.3733598,23.3,0.0,-0.190476190476,-0.39415964524,-0.35876478846,-0.4875
2015-08-26,10.50,10.20,10.35,10.40,-0.05,0.264705882353,0.27027027027,10.43,11.0,12.1141666667,0.05,0.3,9.9462,45.242,-12051.2926931,15.0806666667,-0.529411764706,-0.619047619048,-0.399669905764,-0.366945811921,-0.57
2015-08-27,10.65,10.50,10.55,10.55,0.15,0.324324324324,0.325,10.37,10.96,12.0616666667,0.0,0.15,10.0897,37.155,-12063.6776931,-12.385,-0.294117647059,-0.428571428571,-0.384475153688,-0.370451680274,-0.59
2015-08-28,10.85,10.60,10.70,10.80,0.25,0.425,0.409090909091,10.45,10.9375,12.0116666667,0.1,0.25,10.3288,40.601,-12039.3170931,24.3606,-0.176470588235,-0.176470588235,-0.352234534213,-0.366808251062,-0.4875
2015-08-31,10.85,10.60,10.85,10.75,-0.05,0.4,0.4,10.59,10.915,11.9666666667,-0.1,0.25,10.281,49.954,-12029.3262931,9.9908,-0.529411764706,-0.529411764706,-0.324955022838,-0.358437605417,-0.325
2015-09-01,10.80,10.55,10.60,10.75,0.0,0.457142857143,0.4,10.65,10.895,11.9233333333,0.15,0.25,10.281,36.536,-12007.4046931,21.9216,-0.470588235294,-0.470588235294,-0.301873297142,-0.347124743762,-0.245
2015-09-02,10.85,10.60,10.65,10.80,0.05,0.485714285714,0.4,10.73,10.8725,11.8833333333,0.15,0.25,10.3288,27.703,-11990.7828931,16.6218,-0.466666666667,-0.411764705882,-0.276360568495,-0.332971908709,-0.1425
2015-09-03,11.35,10.80,10.90,11.35,0.55,0.756756756757,0.527272727273,10.89,10.8775,11.855,0.45,0.55,10.8548,66.472,-11924.3108931,66.472,0.0,0.0,-0.217325119344,-0.309842550836,0.0125
2015-09-04,11.35,11.00,11.30,11.05,-0.3,0.777777777778,0.475409836066,10.94,10.87,11.8183333333,-0.25,0.35,10.5679,36.401,-11950.3116074,-26.0007142857,-1.0,-0.85,-0.176572843009,-0.28318860927,0.07
2015-09-07,11.15,10.85,10.95,11.00,-0.05,0.689655172414,0.483333333333,10.99,10.86,11.7833333333,0.05,0.3,10.5201,28.773,-11950.3116074,0.0,-0.705882352941,-0.6,-0.151606554222,-0.256872198261,0.13
2015-09-08,11.10,10.90,11.00,11.10,0.1,0.733333333333,0.491803278689,11.06,10.855,11.75,0.1,0.2,10.6157,19.979,-11930.3326074,19.979,-0.529411764706,-0.45,-0.126329757545,-0.230763710118,0.205
2015-09-09,11.55,11.25,11.35,11.40,0.3,0.757575757576,0.58064516129,11.18,10.8625,11.72,0.05,0.3,10.9026,72.2,-11930.3326074,0.0,-0.294117647059,-0.25,-0.0771661161888,-0.200044191332,0.3175
2015-09-10,11.50,11.15,11.30,11.50,0.1,0.733333333333,0.603174603175,11.21,10.8775,11.695,0.2,0.35,10.9982,44.9,-11885.4326074,44.9,-0.529411764706,-0.45,-0.0367710568218,-0.16738956443,0.3325
2015-09-11,11.55,11.35,11.40,11.50,0.0,0.758620689655,0.703703703704,11.3,10.8925,11.6708333333,0.1,0.2,10.9982,24.258,-11873.3036074,12.129,-0.647058823529,-0.55,0.000282292332692,-0.133855193077,0.4075
2015-09-14,11.60,11.40,11.50,11.50,0.0,0.758620689655,0.808510638298,11.4,10.9125,11.6458333333,0.0,0.2,10.9982,26.059,-11873.3036074,0.0,-0.647058823529,-0.55,0.0313037790795,-0.100823398646,0.4875
2015-09-15,11.55,11.40,11.50,11.45,-0.05,0.724137931034,0.75,11.47,10.9275,11.6175,-0.05,0.15,10.9504,26.254,-11882.0549408,-8.75133333333,-0.583333333333,-0.6,0.0522601714985,-0.0702066846171,0.5425
2015-09-16,11.60,11.35,11.55,11.40,-0.05,0.526315789474,0.75,11.47,10.9525,11.5858333333,-0.15,0.25,10.9026,29.333,-11899.6547408,-17.5998,-1.0,-0.6,0.0660891379636,-0.0429475201009,0.5175
2015-09-17,11.60,11.45,11.55,11.55,0.15,0.8125,0.75,11.48,10.9875,11.5575,0.0,0.15,11.0461,41.72,-11885.7480741,13.9066666667,-0.428571428571,-0.4,0.0841478537072,-0.0175284453393,0.4925
2015-09-18,11.60,11.45,11.55,11.60,0.05,0.875,0.722222222222,11.5,11.0475,11.525,0.05,0.15,11.0939,30.194,-11855.5540741,30.194,-0.714285714286,-0.5,0.0993317722676,0.00584359818207,0.4525
2015-09-21,11.50,11.20,11.45,11.20,-0.4,0.545454545455,0.604651162791,11.44,11.105,11.4908333333,-0.25,0.3,10.7113,33.174,-11888.7280741,-33.174,-1.0,-1.0,0.0871615458147,0.0221071877086,0.335
2015-09-22,11.35,11.15,11.35,11.30,0.1,0.444444444444,0.622222222222,11.41,11.1475,11.465,-0.05,0.2,10.807,33.264,-11872.0960741,16.632,-0.0909090909091,-0.473684210526,0.07663317414,0.0330123849949,0.2625
2015-09-23,11.20,10.90,11.10,10.95,-0.35,0.260869565217,0.529411764706,11.32,11.175,11.43,-0.15,0.3,10.4722,44.172,-11901.5440741,-29.448,-0.909090909091,-0.947368421053,0.0455738154303,0.035524671082,0.145
2015-09-24,11.05,10.80,11.00,10.80,-0.15,0.230769230769,0.372093023256,11.17,11.1875,11.3891666667,-0.2,0.25,10.3288,37.675,-11939.2190741,-37.675,-0.545454545455,-0.736842105263,0.00975153934233,0.030370044734,-0.0175
2015-09-25,10.95,10.75,10.85,10.95,0.15,0.310344827586,0.475,11.04,11.195,11.3525,0.1,0.2,10.4722,31.365,-11907.8540741,31.365,-3.229739708e-15,-0.421052631579,-0.0154340221436,0.0212092313585,-0.155
2015-09-30,10.90,10.70,10.70,10.80,-0.15,0.290322580645,0.452380952381,10.96,11.1975,11.3108333333,0.1,0.2,10.3288,63.332,-11907.8540741,0.0,-0.545454545455,-0.736842105263,-0.0429676213461,0.00837386081759,-0.2375
2015-10-01,11.05,10.80,10.85,10.90,0.1,0.34375,0.452380952381,10.88,11.205,11.275,0.05,0.25,10.4244,37.837,-11915.4214741,-7.5674,-0.0909090909091,-0.473684210526,-0.0550755110762,-0.00431601356117,-0.325
2015-10-02,11.00,10.85,10.95,10.95,0.05,0.3,0.378378378378,10.88,11.2125,11.2425,0.0,0.15,10.4722,22.523,-11907.9138074,7.50766666667,-0.181818181818,-0.526315789474,-0.0619398063226,-0.0158407721135,-0.3325
2015-10-05,11.20,10.95,11.00,11.15,0.2,0.363636363636,0.410256410256,10.95,11.2025,11.2216666667,0.15,0.25,10.6635,28.647,-11890.7256074,17.1882,0.0,-0.368421052632,-0.05265183472,-0.0232029846348,-0.2525
2015-10-06,11.35,11.15,11.30,11.25,0.1,0.518518518519,0.439024390244,11.01,11.2125,11.2016666667,-0.05,0.2,10.7592,26.124,-11890.7256074,0.0,-0.181818181818,-0.285714285714,-0.0338062520146,-0.0253236381107,-0.2025
2015-10-07,11.30,11.10,11.25,11.30,0.05,0.5,0.452380952381,11.11,11.2275,11.1808333333,0.05,0.2,10.807,30.446,-11860.2796074,30.446,-0.428571428571,-0.357142857143,-0.0186559379062,-0.0239900980698,-0.1175
2015-10-08,11.40,11.20,11.40,11.25,-0.05,0.65,0.452380952381,11.18,11.235,11.1658333333,-0.15,0.2,10.7592,20.119,-11870.3391074,-10.0595,-0.714285714286,-0.5,-0.00457912841488,-0.0201079041388,-0.055
2015-10-12,11.40,11.20,11.25,11.40,0.15,0.8,0.5,11.27,11.235,11.1525,0.15,0.2,10.9026,47.232,-11823.1071074,47.232,-0.142857142857,-0.214285714286,0.0124848007126,-0.0135893631685,0.035
2015-10-13,11.45,11.30,11.40,11.45,0.05,0.777777777778,0.47619047619,11.33,11.2325,11.14,0.05,0.15,10.9504,24.714,-11798.3931074,24.714,-0.6,-0.25,0.0306974540096,-0.00473199973292,0.0975
2015-10-14,12.00,11.45,11.45,11.90,0.45,0.958333333333,0.56,11.46,11.2525,11.1383333333,0.45,0.55,11.3808,123.751,-11719.6424711,78.7506363636,0.0,0.0,0.0765256301936,0.0115195262524,0.2075
2015-10-15,12.30,12.05,12.05,12.30,0.4,0.966666666667,0.72,11.66,11.2925,11.1441666667,0.25,0.25,11.7633,107.393,-11612.2494711,107.393,-0.1,-0.0588235294118,0.145461943384,0.0383080096787,0.3675
2015-10-16,12.30,12.05,12.30,12.15,-0.15,0.875,0.666666666667,11.84,11.3275,11.1458333333,-0.15,0.25,11.6199,56.152,-11623.4798711,-11.2304,-1.0,-0.705882352941,0.191831283424,0.0690126644277,0.5125
2015-10-19,12.40,12.15,12.15,12.35,0.2,0.875,0.791666666667,12.03,11.375,11.16,0.2,0.25,11.8112,40.8,-11598.9998711,24.48,-0.416666666667,-0.294117647059,0.237940238914,0.102798179325,0.655
2015-10-20,12.45,12.25,12.45,12.25,-0.1,0.8125,0.808510638298,12.19,11.41,11.1783333333,-0.2,0.2,11.7155,35.738,-11634.7378711,-35.738,-0.916666666667,-0.647058823529,0.270356768271,0.136309897114,0.78
2015-10-21,12.30,12.00,12.30,12.05,-0.2,0.714285714286,0.729166666667,12.22,11.4325,11.1908333333,-0.25,0.3,11.5242,29.115,-11654.1478711,-19.41,-1.0,-0.764705882353,0.276718929239,0.164391703539,0.7875
2015-10-22,12.20,12.05,12.05,12.15,0.1,0.75,0.787234042553,12.19,11.48,11.2083333333,0.1,0.15,11.6199,20.126,-11647.4392044,6.70866666667,-0.538461538462,-0.411764705882,0.281541489209,0.187821660673,0.71
2015-10-23,12.45,12.30,12.40,12.35,0.2,0.756756756757,0.795918367347,12.23,11.5325,11.2325,-0.05,0.15,11.8112,44.377,-11662.2315377,-14.7923333333,-0.384615384615,-0.3125,0.300060116089,0.210269351756,0.6975
2015-10-26,12.50,12.35,12.45,12.45,0.1,0.763157894737,0.8,12.25,11.6075,11.2608333333,0.0,0.15,11.9068,29.312,-11652.4608711,9.77066666667,-0.5,-0.4375,0.317132429274,0.23164196726,0.6425
2015-10-27,12.50,12.30,12.45,12.50,0.05,0.7,0.787234042553,12.3,11.6925,11.28,0.05,0.2,11.9546,20.233,-11632.2278711,20.233,-0.375,-0.615384615385,0.32789127944,0.250891829696,0.6075
2015-10-28,12.40,12.05,12.40,12.10,-0.4,0.433333333333,0.660377358491,12.31,11.75,11.2941666667,-0.3,0.35,11.5721,34.425,-11656.8171568,-24.5892857143,-1.0,-1.0,0.309649452313,0.262643354219,0.56
2015-10-29,12.10,11.80,12.05,11.90,-0.2,0.41935483871,0.607142857143,12.26,11.805,11.3058333333,-0.15,0.3,11.3808,53.855,-11674.7688234,-17.9516666667,-0.666666666667,-0.764705882353,0.272882784878,0.264691240351,0.455
2015-10-30,12.00,11.85,11.90,11.90,0.0,0.333333333333,0.618181818182,12.17,11.855,11.3183333333,0.0,0.15,11.3808,23.268,-11682.5248234,-7.756,-0.333333333333,-0.529411764706,0.239970064981,0.259747005277,0.315
2015-11-02,12.20,11.95,12.00,12.05,0.15,0.428571428571,0.618181818182,12.09,11.91,11.3316666667,0.05,0.25,11.5242,26.479,-11687.8206234,-5.2958,-0.0833333333333,-0.352941176471,0.223414856344,0.25248057549,0.18
2015-11-03,12.30,12.05,12.05,12.30,0.25,0.586206896552,0.64406779661,12.05,11.9675,11.3491666667,0.25,0.25,11.7633,36.48,-11651.3406234,36.48,0.0,-0.235294117647,0.221858326997,0.246356125792,0.0825
2015-11-04,12.60,12.35,12.40,12.40,0.1,0.586206896552,0.596153846154,12.11,12.025,11.3691666667,0.0,0.25,11.859,73.596,-11695.4982234,-44.1576,-0.230769230769,-0.411764705882,0.23406493988,0.243897888609,0.085
2015-11-05,12.70,12.45,12.55,12.60,0.2,0.586206896552,0.5625,12.25,12.09,11.3925,0.05,0.25,12.0503,50.104,-11685.4774234,10.0208,-0.0769230769231,-0.294117647059,0.252926930715,0.245703697031,0.16
2015-11-06,12.55,12.35,12.50,12.40,-0.2,0.483870967742,0.551020408163,12.35,12.1475,11.4125,-0.1,0.2,11.859,37.522,-11704.2384234,-18.761,-0.692307692308,-0.764705882353,0.251859522615,0.246934862147,0.2025
2015-11-09,12.50,12.15,12.30,12.15,-0.25,0.4,0.46,12.37,12.185,11.4275,-0.15,0.35,11.6199,30.231,-11734.4694234,-30.231,-1.0,-0.823529411765,0.23319577527,0.244187044772,0.185
2015-11-10,12.20,12.00,12.15,12.05,-0.1,0.48275862069,0.46,12.32,12.215,11.4416666667,-0.1,0.2,11.5242,37.662,-11753.3004234,-18.831,-0.7,-0.647058823529,0.202952716521,0.235940179122,0.105
2015-11-11,12.20,11.90,12.10,12.00,-0.05,0.538461538462,0.489361702128,12.24,12.22,11.455,-0.1,0.3,11.4764,29.619,-11763.1734234,-9.873,-0.6,-0.588235294118,0.172956556914,0.22334345468,0.02
2015-11-12,12.10,11.90,12.05,11.95,-0.05,0.518518518519,0.45652173913,12.11,12.2025,11.4691666667,-0.1,0.2,11.4286,20.323,-11773.3349234,-10.1615,-0.6,-0.5625,0.143495673382,0.207373898421,-0.0925
2015-11-13,12.10,11.90,11.90,11.90,-0.05,0.44,0.395348837209,12.01,12.19,11.4816666667,0.0,0.2,11.3808,23.913,-11797.2479234,-23.913,-0.555555555556,-0.461538461538,0.116784204252,0.189255959587,-0.18
2015-11-16,11.90,11.50,11.85,11.55,-0.35,0.222222222222,0.3125,11.89,12.15,11.4925,-0.3,0.4,11.0461,56.765,-11839.8216734,-42.57375,-1.0,-0.923076923077,0.0685996149991,0.165124690669,-0.26
2015-11-17,12.20,11.75,11.75,12.20,0.65,0.447368421053,0.45,11.92,12.1475,11.515,0.45,0.45,11.6677,54.337,-11785.4846734,54.337,0.0,0.0,0.0669609810829,0.145491948752,-0.2275
2015-11-18,12.25,12.05,12.25,12.10,-0.1,0.361111111111,0.5,11.94,12.15,11.5433333333,-0.15,0.2,11.5721,30.661,-11800.8151734,-15.3305,-0.75,-0.714285714286,0.0679055159795,0.129974662198,-0.21
2015-11-19,12.30,12.05,12.25,12.25,0.15,0.457142857143,0.566037735849,12.0,12.155,11.58,0.0,0.25,11.7155,37.905,-11778.0721734,22.743,-0.5,-0.47619047619,0.0748517411437,0.118950077987,-0.155
2015-11-20,12.45,12.20,12.20,12.35,0.1,0.5625,0.581818181818,12.09,12.155,11.6116666667,0.15,0.25,11.8112,52.572,-11767.5577734,10.5144,-0.55,-0.52380952381,0.0894124390229,0.113042550194,-0.065
2015-11-23,12.45,12.25,12.45,12.40,0.05,0.612903225806,0.566037735849,12.26,12.1525,11.645,-0.05,0.2,11.859,29.015,-11753.0502734,14.5075,-0.6,-0.571428571429,0.102792901019,0.110992620359,0.1075
2015-11-24,12.30,11.95,12.25,11.95,-0.45,0.487179487179,0.438596491228,12.21,12.125,11.6683333333,-0.3,0.35,11.4286,30.712,-11783.7622734,-30.712,-1.0,-1.0,0.0851816629704,0.105830428881,0.085
2015-11-25,12.15,11.90,12.00,12.10,0.15,0.536585365854,0.448275862069,12.21,12.125,11.69,0.1,0.25,11.5721,18.918,-11772.4114734,11.3508,-0.454545454545,-0.454545454545,0.0724072552346,0.099145794152,0.085
2015-11-26,12.40,12.15,12.20,12.20,0.1,0.571428571429,0.428571428571,12.2,12.14,11.7141666667,0.0,0.25,11.6677,24.312,-11786.9986734,-14.5872,-0.5,-0.5,0.0755337761796,0.0944233905575,0.06
2015-11-27,12.25,12.00,12.20,12.05,-0.15,0.631578947368,0.436363636364,12.14,12.1475,11.7358333333,-0.15,0.25,11.5242,11.32,-11793.7906734,-6.792,-0.5,-0.727272727273,0.0651567338866,0.0885700592233,-0.0075
2015-11-30,12.10,11.85,11.95,11.85,-0.2,0.379310344828,0.444444444444,12.03,12.1375,11.7533333333,-0.1,0.25,11.333,62.872,-11856.6626734,-62.872,-0.583333333333,-0.772727272727,0.0423239317039,0.0793208337194,-0.1075
2015-12-01,12.20,11.90,12.00,12.20,0.35,0.529411764706,0.525423728814,12.08,12.1325,11.7675,0.2,0.3,11.6677,21.786,-11834.8766734,21.786,0.0,-0.272727272727,0.0409042270685,0.0716375123892,-0.0525
2015-12-02,12.20,11.95,11.95,12.05,-0.15,0.441176470588,0.508196721311,12.07,12.115,11.7841666667,0.1,0.25,11.5242,29.515,-11840.7796734,-5.903,-0.625,-0.727272727273,0.0343400228433,0.0641780144801,-0.045
2015-12-03,12.35,11.95,12.05,12.25,0.2,0.472222222222,0.546875,12.08,12.0975,11.805,0.2,0.4,11.7155,38.665,-11821.4471734,19.3325,-0.1875,-0.409090909091,0.0397744494721,0.0592973014785,-0.0175
2015-12-04,12.20,12.05,12.05,12.05,-0.2,0.410256410256,0.522388059701,12.08,12.08,11.8208333333,0.0,0.15,11.5242,22.271,-11843.7181734,-22.271,-1.0,-0.772727272727,0.034604562079,0.0543587535986,-1.7763568394e-15
2015-12-07,12.25,12.05,12.10,12.10,0.05,0.548387096774,0.590163934426,12.13,12.0775,11.8325,0.0,0.2,11.5721,26.822,-11857.1291734,-13.411,-0.545454545455,-0.545454545455,0.0331511795109,0.0501172387811,0.0525
2015-12-08,12.15,11.90,12.10,11.95,-0.15,0.451612903226,0.450980392157,12.08,12.0725,11.84,-0.15,0.25,11.4286,25.862,-11872.6463734,-15.5172,-0.909090909091,-0.727272727273,0.0206660372765,0.0442269984801,0.0075
2015-12-09,11.95,11.60,11.90,11.60,-0.35,0.333333333333,0.410714285714,11.99,12.0525,11.8416666667,-0.3,0.35,11.0939,40.905,-11913.5513734,-40.905,-1.0,-0.909090909091,-0.0132829036453,0.0327250180551,-0.0625
2015-12-10,11.60,11.30,11.40,11.55,-0.05,0.352941176471,0.37037037037,11.85,12.0325,11.8425,0.15,0.3,11.0461,54.972,-11876.9033734,36.648,-0.571428571429,-0.636363636364,-0.0546869695682,0.0152426205304,-0.1825
2015-12-11,11.80,11.60,11.60,11.70,0.15,0.454545454545,0.381818181818,11.78,12.0225,11.8466666667,0.1,0.2,11.1895,43.172,-11876.9033734,0.0,-0.0909090909091,-0.454545454545,-0.0705484232734,-0.00191558823035,-0.2425
2015-12-14,11.70,11.50,11.60,11.70,0.0,0.307692307692,0.37037037037,11.7,12.03,11.8516666667,0.1,0.2,11.1895,20.908,-11855.9953734,20.908,-0.363636363636,-0.590909090909,-0.0861601214951,-0.0187644948833,-0.33
2015-12-15,11.85,11.60,11.80,11.60,-0.1,0.32,0.425531914894,11.63,12.0,11.8525,-0.2,0.25,11.0939,18.529,-11874.5243734,-18.529,-0.5,-0.681818181818,-0.0964124762672,-0.0342940911601,-0.37
2015-12-16,11.90,11.70,11.85,11.80,0.2,0.32,0.4375,11.67,11.985,11.8558333333,-0.05,0.2,11.2852,25.327,-11874.5243734,0.0,0.0,-0.1875,-0.0923775693078,-0.0459107867896,-0.315
2015-12-17,12.20,11.85,11.90,12.15,0.35,0.535714285714,0.490566037736,11.79,11.98,11.8716666667,0.25,0.35,11.6199,43.592,-11843.3872306,31.1371428571,0.0,0.0,-0.0652291086495,-0.0497744511616,-0.19
2015-12-18,12.20,11.95,12.05,12.00,-0.15,0.466666666667,0.490566037736,11.85,11.9625,11.8833333333,-0.05,0.25,11.4764,40.984,-11867.9776306,-24.5904,-0.714285714286,-0.625,-0.0472041994881,-0.0492604008269,-0.1125
2015-12-21,12.60,12.05,12.10,12.45,0.45,0.638888888889,0.603448275862,12.0,11.965,11.9083333333,0.35,0.55,11.9068,83.778,-11829.8967215,38.0809090909,0.0,0.0,-0.00462395214532,-0.0403331110906,0.035
2015-12-22,12.50,12.25,12.50,12.35,-0.1,0.741935483871,0.528301886792,12.15,11.985,11.9341666667,-0.15,0.25,11.8112,23.424,-11834.5815215,-4.6848,-0.916666666667,-0.611111111111,0.0267950331192,-0.0269074822486,0.165
2015-12-23,12.50,12.30,12.35,12.45,0.1,0.78125,0.576923076923,12.28,12.0025,11.9591666667,0.1,0.2,11.9068,26.296,-11821.4335215,13.148,-0.583333333333,-0.4375,0.0560914456983,-0.0103076966592,0.2775
2015-12-24,12.55,12.30,12.50,12.30,-0.15,0.6875,0.509803921569,12.31,12.0075,11.9841666667,-0.2,0.25,11.7633,14.433,-11835.8665215,-14.433,-1.0,-0.75,0.0734195017566,0.00643774302394,0.3025
2015-12-25,12.45,12.30,12.30,12.40,0.1,0.705882352941,0.571428571429,12.39,12.025,12.0091666667,0.1,0.15,11.859,7.321,-11833.4261882,2.44033333333,-0.583333333333,-0.4375,0.0881532265686,0.0227808397329,0.365
2015-12-28,12.45,12.30,12.45,12.30,-0.1,0.705882352941,0.54,12.36,12.0475,12.0316666667,-0.15,0.15,11.7633,10.449,-11843.8751882,-10.449,-0.916666666667,-0.6875,0.094703543996,0.0371653805855,0.3125
2015-12-29,12.35,12.15,12.30,12.15,-0.15,0.606060606061,0.54,12.32,12.045,12.0483333333,-0.15,0.2,11.6199,16.721,-11860.5961882,-16.721,-1.0,-0.75,0.0877876554392,0.0472898355562,0.275
2015-12-30,12.25,12.10,12.20,12.10,-0.05,0.481481481481,0.613636363636,12.25,12.0475,12.0625,-0.1,0.15,11.5721,11.78,-11872.3761882,-11.78,-0.833333333333,-0.625,0.0763830401261,0.0531084764702,0.2025
2015-12-31,12.20,12.05,12.10,12.10,0.0,0.541666666667,0.627906976744,12.21,12.04,12.0758333333,0.0,0.15,11.5721,13.73,-11876.9528548,-4.57666666667,-0.4,-0.5625,0.0645830362185,0.0554033884199,0.17
2016-01-04,12.15,11.80,12.10,11.80,-0.3,0.190476190476,0.521739130435,12.09,12.0275,12.085,-0.3,0.35,11.2852,44.581,-11921.5338548,-44.581,-1.0,-0.9375,0.0366533119464,0.0516533731252,0.0625
2016-01-05,12.05,11.70,11.80,11.75,-0.05,0.2,0.510638297872,11.98,12.01,12.0908333333,-0.05,0.35,11.2373,37.702,-11948.4638548,-26.93,-0.375,-0.625,0.00837044179656,0.0429967868595,-0.03
